fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53053.0,Pierce,Washington,2020-09-29,8107,2020,923589,60.0,6.496396124250072
53053.0,Pierce,Washington,2020-09-30,8161,2020,923589,54.0,5.846756511825065
53053.0,Pierce,Washington,2020-10-01,8222,2020,923589,61.0,6.6046693929875735
53053.0,Pierce,Washington,2020-10-02,8291,2020,923589,69.0,7.470855542887583
53053.0,Pierce,Washington,2020-10-03,8335,2020,923589,44.0,4.764023824450053
53053.0,Pierce,Washington,2020-10-04,8388,2020,923589,53.0,5.738483243087564
53053.0,Pierce,Washington,2020-10-05,8422,2020,923589,34.0,3.681291137075041
53053.0,Pierce,Washington,2020-10-06,8484,2020,923589,62.0,6.712942661725075
53053.0,Pierce,Washington,2020-10-07,8570,2020,923589,86.0,9.311501111425104
53053.0,Pierce,Washington,2020-10-08,8660,2020,923589,90.0,9.744594186375108
53053.0,Pierce,Washington,2020-10-09,8717,2020,923589,57.0,6.171576318037568
53053.0,Pierce,Washington,2020-10-10,8817,2020,923589,100.0,10.82732687375012
53053.0,Pierce,Washington,2020-10-11,8847,2020,923589,30.0,3.248198062125036
53053.0,Pierce,Washington,2020-10-12,8897,2020,923589,50.0,5.41366343687506
53053.0,Pierce,Washington,2020-10-13,8989,2020,923589,92.0,9.96114072385011
53053.0,Pierce,Washington,2020-10-14,9060,2020,923589,71.0,7.6874020803625855
53053.0,Pierce,Washington,2020-10-15,9155,2020,923589,95.0,10.285960530062615
53053.0,Pierce,Washington,2020-10-16,9244,2020,923589,89.0,9.636320917637608
53053.0,Pierce,Washington,2020-10-17,9349,2020,923589,105.0,11.368693217437626
53053.0,Pierce,Washington,2020-10-18,9410,2020,923589,61.0,6.6046693929875735
53053.0,Pierce,Washington,2020-10-19,9441,2020,923589,31.0,3.3564713308625374
53053.0,Pierce,Washington,2020-10-20,9578,2020,923589,137.0,14.833437817037666
53053.0,Pierce,Washington,2020-10-21,9645,2020,923589,67.0,7.254309005412581
53053.0,Pierce,Washington,2020-10-22,9764,2020,923589,119.0,12.884518979762644
53053.0,Pierce,Washington,2020-10-23,9891,2020,923589,127.0,13.750705129662654
53053.0,Pierce,Washington,2020-10-24,10002,2020,923589,111.0,12.018332829862633
53053.0,Pierce,Washington,2020-10-25,10073,2020,923589,71.0,7.6874020803625855
53053.0,Pierce,Washington,2020-10-26,10133,2020,923589,60.0,6.496396124250072
53053.0,Pierce,Washington,2020-10-27,10224,2020,923589,91.0,9.85286745511261
53053.0,Pierce,Washington,2020-10-28,10331,2020,923589,107.0,11.585239754912628
53053.0,Pierce,Washington,2020-10-29,10439,2020,923589,108.0,11.69351302365013
53053.0,Pierce,Washington,2020-10-30,10543,2020,923589,104.0,11.260419948700125
53053.0,Pierce,Washington,2020-10-31,10627,2020,923589,84.0,9.094954573950101
53053.0,Pierce,Washington,2020-11-01,10731,2020,923589,104.0,11.260419948700125
53053.0,Pierce,Washington,2020-11-02,10801,2020,923589,70.0,7.579128811625085
53053.0,Pierce,Washington,2020-11-03,11001,2020,923589,200.0,21.65465374750024
53053.0,Pierce,Washington,2020-11-04,11150,2020,923589,149.0,16.13271704188768
53053.0,Pierce,Washington,2020-11-05,11334,2020,923589,184.0,19.92228144770022
53053.0,Pierce,Washington,2020-11-06,11512,2020,923589,178.0,19.272641835275216
53053.0,Pierce,Washington,2020-11-07,11684,2020,923589,172.0,18.623002222850207
53053.0,Pierce,Washington,2020-11-08,11794,2020,923589,110.0,11.910059561125133
53053.0,Pierce,Washington,2020-11-09,11888,2020,923589,94.0,10.177687261325113
53053.0,Pierce,Washington,2020-11-10,12199,2020,923589,311.0,33.67298657736288
53053.0,Pierce,Washington,2020-11-11,12422,2020,923589,223.0,24.14493892846277
53053.0,Pierce,Washington,2020-11-12,12666,2020,923589,244.0,26.418677571950294
53053.0,Pierce,Washington,2020-11-13,12867,2020,923589,201.0,21.762927016237743
53053.0,Pierce,Washington,2020-11-14,13201,2020,923589,334.0,36.1632717583254
53053.0,Pierce,Washington,2020-11-15,13339,2020,923589,138.0,14.941711085775166
53053.0,Pierce,Washington,2020-11-16,13590,2020,923589,251.0,27.176590453112805
53053.0,Pierce,Washington,2020-11-17,13803,2020,923589,213.0,23.062206241087758
53053.0,Pierce,Washington,2020-11-18,14032,2020,923589,229.0,24.794578540887777
53053.0,Pierce,Washington,2020-11-19,14246,2020,923589,214.0,23.170479509825256
53053.0,Pierce,Washington,2020-11-20,14384,2020,923589,138.0,14.941711085775166
53053.0,Pierce,Washington,2020-11-21,14787,2020,923589,403.0,43.634127301212985
53053.0,Pierce,Washington,2020-11-22,15229,2020,923589,442.0,47.856784781975534
53053.0,Pierce,Washington,2020-11-23,15527,2020,923589,298.0,32.26543408377536
53053.0,Pierce,Washington,2020-11-24,15797,2020,923589,270.0,29.233782559125324
53053.0,Pierce,Washington,2020-11-25,16118,2020,923589,321.0,34.755719264737884
53053.0,Pierce,Washington,2020-11-26,16300,2020,923589,182.0,19.70573491022522
53053.0,Pierce,Washington,2020-11-27,16538,2020,923589,238.0,25.76903795952529
53053.0,Pierce,Washington,2020-11-28,16918,2020,923589,380.0,41.14384212025046
53053.0,Pierce,Washington,2020-11-29,17327,2020,923589,409.0,44.283766913638
53053.0,Pierce,Washington,2020-11-30,17594,2020,923589,267.0,28.908962752912824
53053.0,Pierce,Washington,2020-12-01,17832,2020,923589,238.0,25.76903795952529
53053.0,Pierce,Washington,2020-12-02,18060,2020,923589,228.0,24.68630527215027
53053.0,Pierce,Washington,2020-12-03,18251,2020,923589,191.0,20.68019432886273
53053.0,Pierce,Washington,2020-12-04,18509,2020,923589,258.0,27.93450333427531
53053.0,Pierce,Washington,2020-12-05,18713,2020,923589,204.0,22.087746822450246
53053.0,Pierce,Washington,2020-12-06,19321,2020,923589,608.0,65.83014739240073
53053.0,Pierce,Washington,2020-12-07,19624,2020,923589,303.0,32.80680042746287
53053.0,Pierce,Washington,2020-12-08,19867,2020,923589,243.0,26.310404303212795
53053.0,Pierce,Washington,2020-12-09,20141,2020,923589,274.0,29.666875634075332
53053.0,Pierce,Washington,2020-12-10,20508,2020,923589,367.0,39.736289626662945
53053.0,Pierce,Washington,2020-12-11,21490,2020,923589,982.0,106.32434990022618
53053.0,Pierce,Washington,2020-12-12,21706,2020,923589,216.0,23.38702604730026
53053.0,Pierce,Washington,2020-12-13,21909,2020,923589,203.0,21.979473553712744
53053.0,Pierce,Washington,2020-12-14,22134,2020,923589,225.0,24.361485465937772
53053.0,Pierce,Washington,2020-12-15,22348,2020,923589,214.0,23.170479509825256
53053.0,Pierce,Washington,2020-12-16,22348,2020,923589,0.0,0.0
53053.0,Pierce,Washington,2020-12-17,22694,2020,923589,346.0,37.46255098317542
53053.0,Pierce,Washington,2020-12-18,22876,2020,923589,182.0,19.70573491022522
53053.0,Pierce,Washington,2020-12-19,23114,2020,923589,238.0,25.76903795952529
53053.0,Pierce,Washington,2020-12-20,23114,2020,923589,0.0,0.0
53053.0,Pierce,Washington,2020-12-21,23447,2020,923589,333.0,36.054998489587895
53053.0,Pierce,Washington,2020-12-22,23612,2020,923589,165.0,17.8650893416877
53053.0,Pierce,Washington,2020-12-23,23914,2020,923589,302.0,32.69852715872536
53053.0,Pierce,Washington,2020-12-24,24299,2020,923589,385.0,41.68520846393797
53053.0,Pierce,Washington,2020-12-25,24299,2020,923589,0.0,0.0
53053.0,Pierce,Washington,2020-12-26,24817,2020,923589,518.0,56.08555320602563
53053.0,Pierce,Washington,2020-12-27,24817,2020,923589,0.0,0.0
53053.0,Pierce,Washington,2020-12-28,25070,2020,923589,253.0,27.393136990587806
53053.0,Pierce,Washington,2020-12-29,25205,2020,923589,135.0,14.616891279562662
53053.0,Pierce,Washington,2020-12-30,25464,2020,923589,259.0,28.042776603012815
53053.0,Pierce,Washington,2020-12-31,25864,2020,923589,400.0,43.30930749500048
53053.0,Pierce,Washington,2021-01-01,25864,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-01-02,25864,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-01-03,26839,2021,927402,975.0,105.13240212982073
53053.0,Pierce,Washington,2021-01-04,26975,2021,927402,136.0,14.664622245800635
53053.0,Pierce,Washington,2021-01-05,27193,2021,927402,218.0,23.506526835180427
53053.0,Pierce,Washington,2021-01-06,27436,2021,927402,243.0,26.202229453893782
53053.0,Pierce,Washington,2021-01-07,27769,2021,927402,333.0,35.90675888126185
53053.0,Pierce,Washington,2021-01-08,28427,2021,927402,658.0,70.95089292453542
53053.0,Pierce,Washington,2021-01-09,28743,2021,927402,316.0,34.07368110053677
53053.0,Pierce,Washington,2021-01-10,28743,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-01-11,29205,2021,927402,462.0,49.816584393822744
53053.0,Pierce,Washington,2021-01-12,29563,2021,927402,358.0,38.6024614999752
53053.0,Pierce,Washington,2021-01-13,30008,2021,927402,445.0,47.98350661309766
53053.0,Pierce,Washington,2021-01-14,30193,2021,927402,185.0,19.948199378478805
53053.0,Pierce,Washington,2021-01-15,30509,2021,927402,316.0,34.07368110053677
53053.0,Pierce,Washington,2021-01-16,30509,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-01-17,30912,2021,927402,403.0,43.454726213659235
53053.0,Pierce,Washington,2021-01-18,30912,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-01-19,31164,2021,927402,252.0,27.172682396630584
53053.0,Pierce,Washington,2021-01-20,31474,2021,927402,310.0,33.426712472045566
53053.0,Pierce,Washington,2021-01-21,31781,2021,927402,307.0,33.10322815779996
53053.0,Pierce,Washington,2021-01-22,32137,2021,927402,356.0,38.38680529047813
53053.0,Pierce,Washington,2021-01-23,32305,2021,927402,168.0,18.115121597753728
53053.0,Pierce,Washington,2021-01-24,32305,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-01-25,32698,2021,927402,393.0,42.376445166173895
53053.0,Pierce,Washington,2021-01-26,32936,2021,927402,238.0,25.663088930151112
53053.0,Pierce,Washington,2021-01-27,33192,2021,927402,256.0,27.603994815624727
53053.0,Pierce,Washington,2021-01-28,33488,2021,927402,296.0,31.917119005566086
53053.0,Pierce,Washington,2021-01-29,33736,2021,927402,248.0,26.74136997763645
53053.0,Pierce,Washington,2021-01-30,33995,2021,927402,259.0,27.927479129870324
53053.0,Pierce,Washington,2021-01-31,33995,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-02-01,34287,2021,927402,292.0,31.48580658657195
53053.0,Pierce,Washington,2021-02-02,34500,2021,927402,213.0,22.967386311437757
